Date,Close,position
2013-04-09,85.900002,-117843.0
2013-04-10,86.57,-113850.0
2013-04-11,85.699997,-110135.0
2013-04-12,85.050003,-109504.0
2013-04-15,82.269997,-86770.0
2013-04-16,82.610001,-85847.0
2013-04-17,81.470001,-85108.0
2013-04-18,80.459999,-86914.0
2013-04-19,80.43,-86950.0
2013-04-22,82.709999,-68078.0
2013-04-23,84.099998,-68702.0
2013-04-24,83.779999,-70359.0
2013-04-25,84.510002,-68989.0
2013-04-26,84.68,-69355.0
2013-04-29,84.800003,-92989.0
2013-04-30,84.669998,-92582.0
2013-05-01,83.080002,-88906.0
2013-05-02,84.260002,-91372.0
2013-05-03,86.980003,-74443.0
2013-05-06,87.589996,-83398.0
2013-05-07,89.790001,-76029.0
2013-05-08,90.309998,-78013.0
2013-05-09,89.949997,-75905.0
2013-05-10,88.620003,-70124.0
2013-05-13,88.07,-69068.0
2013-05-14,87.550003,-68571.0
2013-05-15,87.0,-75580.0
2013-05-16,86.779999,-76988.0
2013-05-17,87.669998,-100241.0
2013-05-20,88.330002,-99212.0
2013-05-21,88.099998,-149203.0
2013-05-22,87.699997,-159738.0
2013-05-23,86.949997,-156311.0
2013-05-24,86.209999,-178682.0
2013-05-28,86.190002,-180970.0
2013-05-29,86.489998,-178292.0
2013-05-30,86.410004,-185618.0
2013-05-31,85.800003,-178146.0
2013-06-03,86.129997,-209498.0
2013-06-04,85.919998,-259716.0
2013-06-05,84.419998,-183539.0
2013-06-06,84.0,-184351.0
2013-06-07,84.650002,-162603.0
2013-06-10,83.800003,-160894.0
2013-06-11,83.519997,-162638.0
2013-06-12,83.209999,-171991.0
2013-06-13,85.139999,-106075.0
2013-06-14,83.870003,-101271.0
2013-06-17,83.919998,-102444.0
2013-06-18,84.550003,-98084.0
2013-06-19,84.25,-110419.0
2013-06-20,83.199997,-105747.0
2013-06-21,83.120003,-109799.0
2013-06-24,81.519997,-101708.0
2013-06-25,82.330002,-95675.0
2013-06-26,82.099998,-96061.0
2013-06-27,82.959999,-116094.0
2013-06-28,82.489998,-127134.0
2013-07-01,82.720001,-125707.0
2013-07-02,82.480003,-133305.0
2013-07-03,81.849998,-132206.0
2013-07-05,82.139999,-138903.0
2013-07-08,83.199997,-122084.0
2013-07-09,85.330002,-114459.0
2013-07-10,84.959999,-113073.0
2013-07-11,86.699997,-100568.0
2013-07-12,87.169998,-101188.0
2013-07-15,87.400002,-106366.0
2013-07-16,88.169998,-105653.0
2013-07-17,86.669998,-89965.0
2013-07-18,85.720001,-88199.0
2013-07-19,85.650002,-87516.0
2013-07-22,86.0,-89488.0
2013-07-23,85.519997,-110405.0
2013-07-24,83.440002,-91227.0
2013-07-25,82.139999,-109033.0
2013-07-26,82.059998,-114394.0
2013-07-29,83.019997,-102157.0
2013-07-30,83.190002,-108498.0
2013-07-31,82.910004,-116497.0
2013-08-01,84.440002,-96479.0
2013-08-02,84.300003,-96653.0
2013-08-05,83.559998,-97340.0
2013-08-06,82.529999,-95833.0
2013-08-07,82.43,-117699.0
2013-08-08,83.959999,-111812.0
2013-08-09,84.510002,-110948.0
2013-08-12,86.32,-97222.0
2013-08-13,86.57,-97040.0
2013-08-14,85.82,-94130.0
2013-08-15,85.860001,-103793.0
2013-08-16,85.160004,-101057.0
2013-08-19,84.199997,-99981.0
2013-08-20,83.860001,-107196.0
2013-08-21,82.940002,-102086.0
2013-08-22,84.169998,-105819.0
2013-08-23,83.889999,-107876.0
2013-08-26,83.559998,-152140.0
2013-08-27,82.699997,-154375.0
2013-08-28,82.449997,-157421.0
2013-08-29,82.529999,-156581.0
2013-08-30,82.540001,-157798.0
2013-09-03,82.510002,-169678.0
2013-09-04,83.540001,-142220.0
2013-09-05,82.949997,-151708.0
2013-09-06,83.389999,-187479.0
2013-09-09,85.589996,-109796.0
2013-09-10,86.610001,-106628.0
2013-09-11,87.129997,-118794.0
2013-09-12,86.839996,-118827.0
2013-09-13,87.010002,-119129.0
2013-09-16,87.18,-120057.0
2013-09-17,87.07,-119390.0
2013-09-18,87.839996,-121245.0
2013-09-19,87.75,-131128.0
2013-09-20,84.75,-77013.0
2013-09-23,85.029999,-92527.0
2013-09-24,85.110001,-98215.0
2013-09-25,84.5,100751.0
2013-09-26,84.199997,101102.0
2013-09-27,83.800003,102676.0
2013-09-30,83.400002,104696.0
2013-10-01,83.760002,101587.0
2013-10-02,84.07,105838.0
2013-10-03,83.970001,106014.0
2013-10-04,84.199997,283238.0
2013-10-07,83.529999,265146.0
2013-10-08,82.849998,250778.0
2013-10-09,83.519997,214307.0
2013-10-10,84.730003,160405.0
2013-10-11,85.610001,152233.0
2013-10-14,86.239998,156515.0
2013-10-15,85.75,147159.0
2013-10-16,86.269997,144834.0
2013-10-17,85.849998,140722.0
2013-10-18,87.339996,119709.0
2013-10-21,87.699997,131881.0
2013-10-22,89.169998,139630.0
2013-10-23,83.760002,52012.0
2013-10-24,84.529999,52218.0
2013-10-25,84.769997,52675.0
2013-10-28,84.279999,53323.0
2013-10-29,84.07,53540.0
2013-10-30,83.489998,54226.0
2013-10-31,83.360001,54324.0
2013-11-01,83.589996,56785.0
2013-11-04,83.889999,56642.0
2013-11-05,84.050003,59812.0
2013-11-06,84.220001,247393.0
2013-11-07,83.650002,282683.0
2013-11-08,84.239998,245975.0
2013-11-11,84.150002,265037.0
2013-11-12,83.849998,261630.0
2013-11-13,84.199997,290750.0
2013-11-14,83.760002,266979.0
2013-11-15,83.739998,-271242.0
2013-11-18,84.040001,-270308.0
2013-11-19,83.669998,-261131.0
2013-11-20,82.68,-211993.0
2013-11-21,82.120003,-213420.0
2013-11-22,82.879997,-197330.0
2013-11-25,84.400002,-134686.0
2013-11-26,84.360001,-136273.0
2013-11-27,84.669998,-136105.0
2013-11-29,84.599998,-139742.0
2013-12-02,84.25,-137823.0
2013-12-03,83.870003,-137287.0
2013-12-04,83.970001,-139106.0
2013-12-05,84.410004,-158216.0
2013-12-06,85.5,-156275.0
2013-12-09,86.089996,-158285.0
2013-12-10,86.419998,-218187.0
2013-12-11,85.279999,-162041.0
2013-12-12,85.57,-161722.0
2013-12-13,86.050003,-158686.0
2013-12-16,87.379997,140342.0
2013-12-17,86.919998,139592.0
2013-12-18,88.169998,128224.0
2013-12-19,87.540001,118634.0
2013-12-20,88.93,112631.0
2013-12-23,89.959999,108533.0
2013-12-24,90.910004,105604.0
2013-12-26,91.150002,131964.0
2013-12-27,90.870003,124552.0
2013-12-30,90.870003,121693.0
2013-12-31,90.809998,129688.0
2014-01-02,89.870003,120666.0
2014-01-03,89.82,132283.0
2014-01-06,88.639999,121333.0
2014-01-07,88.93,143421.0
2014-01-08,89.139999,164870.0
2014-01-09,89.709999,182200.0
2014-01-10,90.510002,161360.0
2014-01-13,89.889999,156832.0
2014-01-14,90.559998,145460.0
2014-01-15,92.410004,107950.0
2014-01-16,92.010002,115949.0
2014-01-17,91.440002,112357.0
2014-01-21,90.599998,121038.0
2014-01-22,89.639999,112024.0
2014-01-23,88.480003,104304.0
2014-01-24,86.169998,88518.0
2014-01-27,91.290001,45834.0
2014-01-28,92.470001,45086.0
2014-01-29,90.620003,44173.0
2014-01-30,93.199997,41562.0
2014-01-31,93.910004,41256.0
2014-02-03,92.419998,41076.0
2014-02-04,92.5,41445.0
2014-02-05,91.959999,42044.0
2014-02-06,93.830002,41394.0
2014-02-07,94.870003,45600.0
2014-02-10,94.5,68518.0
2014-02-11,94.959999,69702.0
2014-02-12,96.169998,79797.0
2014-02-13,96.110001,99469.0
2014-02-14,96.550003,99984.0
2014-02-18,96.559998,127014.0
2014-02-19,96.209999,122455.0
2014-02-20,96.919998,132431.0
2014-02-21,97.5,177656.0
2014-02-24,97.32,189866.0
2014-02-25,96.410004,163814.0
2014-02-26,97.199997,156343.0
2014-02-27,96.699997,177345.0
2014-02-28,96.970001,176167.0
2014-03-03,96.309998,168572.0
2014-03-04,97.019997,155805.0
2014-03-05,96.370003,150522.0
2014-03-06,97.599998,133360.0
2014-03-07,97.050003,134203.0
2014-03-10,96.75,134001.0
2014-03-11,96.839996,146061.0
2014-03-12,96.82,158215.0
2014-03-13,95.610001,139991.0
2014-03-14,95.389999,142659.0
2014-03-17,95.669998,144595.0
2014-03-18,96.410004,142588.0
2014-03-19,96.040001,147458.0
2014-03-20,96.209999,189820.0
2014-03-21,97.389999,152632.0
2014-03-24,96.849998,149429.0
2014-03-25,98.589996,113533.0
2014-03-26,97.800003,108117.0
2014-03-27,98.449997,122758.0
2014-03-28,99.389999,121436.0
2014-03-31,99.370003,119875.0
2014-04-01,99.809998,120877.0
2014-04-02,102.629997,89193.0
2014-04-03,102.550003,88000.0
2014-04-04,102.169998,86619.0
2014-04-07,101.110001,83237.0
2014-04-08,102.389999,86334.0
2014-04-09,102.989998,92302.0
2014-04-10,102.260002,87392.0
2014-04-11,101.449997,85264.0
2014-04-14,102.779999,80933.0
2014-04-15,102.5,80175.0
2014-04-16,102.93,116546.0
2014-04-17,102.830002,116617.0
2014-04-21,102.639999,117949.0
2014-04-22,103.690002,123542.0
2014-04-23,103.379997,136426.0
2014-04-24,105.279999,106526.0
2014-04-25,104.690002,109103.0
2014-04-28,104.260002,115158.0
2014-04-29,105.300003,119506.0
2014-04-30,105.400002,122210.0
2014-05-01,105.07,119529.0
2014-05-02,105.010002,119840.0
2014-05-05,104.519997,117387.0
2014-05-06,103.870003,121447.0
2014-05-07,104.620003,117633.0
2014-05-08,104.940002,170908.0
2014-05-09,105.059998,180846.0
2014-05-12,106.199997,158689.0
2014-05-13,107.150002,161344.0
2014-05-14,106.529999,149916.0
2014-05-15,104.989998,120343.0
2014-05-16,106.029999,110842.0
2014-05-19,105.389999,110070.0
2014-05-20,101.559998,67553.0
2014-05-21,102.879997,64399.0
2014-05-22,103.080002,64418.0
2014-05-23,104.029999,62259.0
2014-05-27,103.68,64800.0
2014-05-28,102.910004,67467.0
2014-05-29,103.599998,65389.0
2014-05-30,102.230003,66737.0
2014-06-02,103.760002,63354.0
2014-06-03,104.489998,62173.0
2014-06-04,104.309998,105242.0
2014-06-05,106.959999,83049.0
2014-06-06,108.18,80622.0
2014-06-09,108.75,80888.0
2014-06-10,109.309998,82963.0
2014-06-11,108.690002,85089.0
2014-06-12,106.650002,70846.0
2014-06-13,106.769997,78030.0
2014-06-16,106.809998,81748.0
2014-06-17,106.669998,82041.0
2014-06-18,107.480003,81202.0
2014-06-19,107.25,111155.0
2014-06-20,109.379997,92179.0
2014-06-23,108.779999,91888.0
2014-06-24,107.809998,90952.0
2014-06-25,108.440002,89499.0
2014-06-26,108.519997,115505.0
2014-06-27,108.779999,115247.0
2014-06-30,108.669998,114770.0
2014-07-01,109.169998,114722.0
2014-07-02,109.559998,117170.0
2014-07-03,111.080002,106253.0
2014-07-07,110.160004,129726.0
2014-07-08,109.459999,128887.0
2014-07-09,110.139999,141829.0
2014-07-10,109.360001,133233.0
2014-07-11,109.959999,129622.0
2014-07-14,110.089996,129650.0
2014-07-15,109.849998,128996.0
2014-07-16,111.400002,110298.0
2014-07-17,109.07,84424.0
2014-07-18,110.169998,87601.0
2014-07-21,110.230003,90527.0
2014-07-22,110.059998,92816.0
2014-07-23,108.379997,85995.0
2014-07-24,105.040001,67217.0
2014-07-25,104.849998,69073.0
2014-07-28,104.150002,70284.0
2014-07-29,104.690002,67987.0
2014-07-30,103.379997,77217.0
2014-07-31,100.75,75552.0
2014-08-01,100.519997,84482.0
2014-08-04,101.809998,73211.0
2014-08-05,101.5,73820.0
2014-08-06,101.489998,74148.0
2014-08-07,101.940002,93492.0
2014-08-08,103.279999,82960.0
2014-08-11,104.5,78419.0
2014-08-12,104.330002,79241.0
2014-08-13,105.160004,-82594.0
2014-08-14,105.660004,-147519.0
2014-08-15,105.739998,-154831.0
2014-08-18,106.980003,-156825.0
2014-08-19,107.300003,-174866.0
2014-08-20,107.699997,-185568.0
2014-08-21,107.970001,-181416.0
2014-08-22,107.309998,-165746.0
2014-08-25,107.970001,-185993.0
2014-08-26,108.059998,-194156.0
2014-08-27,108.550003,-203351.0
2014-08-28,108.650002,-202504.0
2014-08-29,109.07,-203945.0
2014-09-02,108.919998,261773.0
2014-09-03,108.459999,233415.0
2014-09-04,108.82,234326.0
2014-09-05,108.540001,228156.0
2014-09-08,107.910004,232694.0
2014-09-09,107.400002,247178.0
2014-09-10,105.93,169830.0
2014-09-11,105.589996,186840.0
2014-09-12,105.019997,192248.0
2014-09-15,104.860001,220192.0
2014-09-16,104.860001,214727.0
2014-09-17,103.989998,206040.0
2014-09-18,104.339996,204983.0
2014-09-19,102.510002,156416.0
2014-09-22,100.900002,141627.0
2014-09-23,99.989998,-142936.0
2014-09-24,101.199997,-112088.0
2014-09-25,99.510002,-104782.0
2014-09-26,100.379997,-93524.0
2014-09-29,99.830002,-94463.0
2014-09-30,99.029999,-96180.0
2014-10-01,97.610001,-94541.0
2014-10-02,97.410004,-98429.0
2014-10-03,97.389999,-104009.0
2014-10-06,98.0,-105368.0
2014-10-07,94.699997,-76961.0
2014-10-08,96.650002,-68467.0
2014-10-09,93.5,-62085.0
2014-10-10,93.129997,-65219.0
2014-10-13,91.68,-65530.0
2014-10-14,92.800003,-60284.0
2014-10-15,92.589996,-61085.0
2014-10-16,93.239998,-59306.0
2014-10-17,95.050003,-53758.0
2014-10-20,94.029999,-54576.0
2014-10-21,95.889999,-59000.0
2014-10-22,94.57,-62760.0
2014-10-23,99.269997,-50214.0
2014-10-24,99.440002,-50735.0
2014-10-27,98.540001,-53133.0
2014-10-28,101.160004,-49376.0
2014-10-29,100.190002,-48457.0
2014-10-30,100.160004,-48069.0
2014-10-31,101.410004,-48251.0
2014-11-03,100.220001,-48593.0
2014-11-04,98.610001,-48073.0
2014-11-05,99.410004,-49598.0
2014-11-06,100.910004,-72124.0
2014-11-07,101.760002,-70686.0
2014-11-10,102.209999,-73507.0
2014-11-11,102.529999,-91713.0
2014-11-12,102.989998,-97812.0
2014-11-13,101.110001,-82658.0
2014-11-14,101.339996,-87368.0
2014-11-17,101.699997,-93283.0
2014-11-18,102.040001,-114742.0
2014-11-19,101.300003,-109914.0
2014-11-20,102.089996,-121828.0
2014-11-21,106.449997,-60986.0
2014-11-24,105.959999,-60194.0
2014-11-25,106.239998,-60024.0
2014-11-26,105.790001,-59555.0
2014-11-28,100.599998,-44863.0
2014-12-01,99.0,-44569.0
2014-12-02,99.510002,-44243.0
2014-12-03,100.18,-43730.0
2014-12-04,99.669998,-44049.0
2014-12-05,98.779999,-44712.0
2014-12-08,95.25,-57777.0
2014-12-09,95.449997,-56481.0
2014-12-10,93.019997,-58078.0
2014-12-11,92.690002,-58167.0
2014-12-12,90.5,-77220.0
2014-12-15,89.75,-78532.0
2014-12-16,89.339996,-83724.0
2014-12-17,89.75,-85226.0
2014-12-18,91.690002,-65595.0
2014-12-19,91.709999,-64782.0
2014-12-22,92.32,-77600.0
2014-12-23,93.5,-72365.0
2014-12-24,93.720001,-86954.0
2014-12-26,94.230003,-86668.0
2014-12-29,93.709999,-118760.0
2014-12-30,92.589996,-112782.0
2014-12-31,91.529999,-105005.0
2015-01-02,91.879997,-104751.0
2015-01-05,87.029999,-61973.0
2015-01-06,86.470001,-62681.0
2015-01-07,87.809998,-59004.0
2015-01-08,88.709999,-59145.0
2015-01-09,87.650002,-60123.0
2015-01-12,86.889999,-62184.0
2015-01-13,86.370003,-62579.0
2015-01-14,86.07,-62826.0
2015-01-15,84.32,-62642.0
2015-01-16,83.860001,-64420.0
2015-01-20,83.970001,-114528.0
2015-01-21,85.370003,-96753.0
2015-01-22,86.82,-93325.0
2015-01-23,85.610001,-95371.0
2015-01-26,86.029999,-95967.0
2015-01-27,79.849998,-49420.0
2015-01-28,80.010002,-48936.0
2015-01-29,80.0,-48793.0
2015-01-30,79.970001,-49549.0
2015-02-02,80.839996,-48082.0
2015-02-03,83.919998,-41229.0
2015-02-04,81.949997,-41837.0
2015-02-05,83.57,-40703.0
2015-02-06,83.209999,-41196.0
2015-02-09,84.669998,-39642.0
2015-02-10,83.900002,-69254.0
2015-02-11,83.410004,-68343.0
2015-02-12,83.529999,-68389.0
2015-02-13,85.129997,-65302.0
2015-02-17,85.379997,-65269.0
2015-02-18,84.800003,-83479.0
2015-02-19,83.300003,-91733.0
2015-02-20,84.440002,-96518.0
2015-02-23,83.489998,-93608.0
2015-02-24,84.5,-97961.0
2015-02-25,85.150002,-99007.0
2015-02-26,83.800003,-92297.0
2015-02-27,82.900002,-90019.0
2015-03-02,83.0,-104596.0
2015-03-03,82.839996,-106199.0
2015-03-04,81.730003,-103705.0
2015-03-05,81.510002,-114505.0
2015-03-06,80.059998,-122879.0
2015-03-09,80.809998,-113718.0
2015-03-10,79.910004,-129488.0
2015-03-11,79.699997,-146123.0
2015-03-12,80.190002,-142396.0
2015-03-13,79.230003,-142371.0
2015-03-16,79.970001,-127966.0
2015-03-17,78.449997,-117320.0
2015-03-18,81.330002,-73503.0
2015-03-19,80.089996,-71840.0
2015-03-20,81.190002,-72554.0
2015-03-23,81.089996,-73571.0
2015-03-24,80.480003,-75210.0
2015-03-25,79.860001,-74909.0
2015-03-26,79.879997,-75454.0
2015-03-27,79.669998,-77888.0
2015-03-30,81.370003,-71286.0
2015-03-31,80.029999,-73877.0
2015-04-01,79.639999,-106360.0
2015-04-02,80.239998,-111743.0
2015-04-06,81.489998,-107522.0
2015-04-07,80.540001,-103122.0
2015-04-08,80.440002,-105340.0
2015-04-09,80.68,-107731.0
2015-04-10,82.599998,-89380.0
2015-04-13,82.139999,-88721.0
2015-04-14,83.0,-96413.0
2015-04-15,85.160004,-92313.0
2015-04-16,84.339996,-89403.0
2015-04-17,83.279999,-83123.0
2015-04-20,84.599998,-81686.0
2015-04-21,83.919998,-84634.0
2015-04-22,84.870003,-83567.0
2015-04-23,84.790001,-82877.0
2015-04-24,84.599998,-92883.0
2015-04-27,85.330002,-93603.0
2015-04-28,86.199997,-92775.0
2015-04-29,87.5,-106834.0
2015-04-30,86.879997,-110716.0
2015-05-01,87.370003,-129465.0
2015-05-04,87.300003,-141918.0
2015-05-05,87.0,-153876.0
2015-05-06,86.989998,163644.0
2015-05-07,86.43,153843.0
2015-05-08,87.309998,147320.0
2015-05-11,88.769997,128558.0
2015-05-12,88.160004,124963.0
2015-05-13,88.440002,142773.0
2015-05-14,88.739998,152442.0
2015-05-15,88.43,151258.0
2015-05-18,88.290001,150940.0
2015-05-19,87.239998,135010.0
2015-05-20,87.93,128962.0
2015-05-21,89.330002,117830.0
2015-05-22,88.629997,115544.0
2015-05-26,87.839996,131799.0
2015-05-27,87.919998,135419.0
2015-05-28,86.010002,109065.0
2015-05-29,85.32,111178.0
2015-06-01,85.529999,108939.0
2015-06-02,86.169998,103052.0
2015-06-03,86.230003,107663.0
2015-06-04,85.470001,111319.0
2015-06-05,86.050003,129252.0
2015-06-08,86.150002,129246.0
2015-06-09,86.730003,125897.0
2015-06-10,88.480003,99059.0
2015-06-11,88.169998,133109.0
2015-06-12,87.849998,142018.0
2015-06-15,87.129997,130989.0
2015-06-16,86.589996,130361.0
2015-06-17,87.25,125391.0
2015-06-18,87.440002,135595.0
2015-06-19,87.519997,137805.0
2015-06-22,88.269997,132318.0
2015-06-23,88.449997,134119.0
2015-06-24,88.169998,202910.0
2015-06-25,86.720001,152603.0
2015-06-26,86.82,152210.0
2015-06-29,85.300003,130657.0
2015-06-30,84.82,131797.0
2015-07-01,83.949997,138803.0
2015-07-02,84.379997,133815.0
2015-07-06,83.150002,128814.0
2015-07-07,83.989998,124099.0
2015-07-08,82.269997,116991.0
2015-07-09,81.690002,118899.0
2015-07-10,82.150002,115472.0
2015-07-13,83.639999,93214.0
2015-07-14,84.459999,95098.0
2015-07-15,84.160004,95978.0
2015-07-16,83.760002,99277.0
2015-07-17,83.160004,99763.0
2015-07-20,82.25,104269.0
2015-07-21,82.220001,-110554.0
2015-07-22,79.760002,-96569.0
2015-07-23,76.879997,-77867.0
2015-07-24,76.099998,-80963.0
2015-07-27,75.32,-98340.0
2015-07-28,77.779999,-70053.0
2015-07-29,77.330002,-70643.0
2015-07-30,78.349998,-65359.0
2015-07-31,78.629997,-64296.0
2015-08-03,77.260002,-64442.0
2015-08-04,76.599998,-65294.0
2015-08-05,76.879997,-70485.0
2015-08-06,77.459999,-88054.0
2015-08-07,77.290001,-91067.0
2015-08-10,80.160004,-71888.0
2015-08-11,78.040001,-73333.0
2015-08-12,78.919998,-71883.0
2015-08-13,77.760002,-71863.0
2015-08-14,78.489998,-70237.0
2015-08-17,78.540001,-74530.0
2015-08-18,78.82,-75991.0
2015-08-19,77.410004,-71996.0
2015-08-20,76.410004,-71686.0
2015-08-21,75.0,-69956.0
2015-08-24,72.82,-93992.0
2015-08-25,72.059998,-103823.0
2015-08-26,73.870003,-84496.0
2015-08-27,75.660004,-71988.0
2015-08-28,75.949997,-72989.0
2015-08-31,76.440002,-71618.0
2015-09-01,74.900002,-70599.0
2015-09-02,76.099998,-67862.0
2015-09-03,74.449997,-66760.0
2015-09-04,73.099998,-68088.0
2015-09-08,74.300003,-72904.0
2015-09-09,72.959999,-71461.0
2015-09-10,72.419998,-79422.0
2015-09-11,72.629997,-91960.0
2015-09-14,72.769997,-92391.0
2015-09-15,74.580002,-77591.0
2015-09-16,75.639999,-78920.0
2015-09-17,74.059998,-78675.0
2015-09-18,71.860001,-76026.0
2015-09-21,72.160004,-78495.0
2015-09-22,71.68,-84151.0
2015-09-23,70.199997,-84531.0
2015-09-24,65.800003,-60322.0
2015-09-25,64.980003,-61961.0
2015-09-28,63.790001,-63963.0
2015-09-29,64.309998,-70346.0
2015-09-30,65.360001,-68250.0
2015-10-01,64.389999,-69642.0
2015-10-02,65.699997,-63787.0
2015-10-05,69.18,-46982.0
2015-10-06,70.82,-44225.0
2015-10-07,70.379997,-45471.0
2015-10-08,71.839996,-62411.0
2015-10-09,71.300003,-64267.0
2015-10-12,70.5,-67823.0
2015-10-13,70.169998,-66459.0
2015-10-14,70.709999,-66435.0
2015-10-15,70.830002,-70930.0
2015-10-16,69.68,-68116.0
2015-10-19,69.269997,-108437.0
2015-10-20,70.269997,-121394.0
2015-10-21,69.669998,-120960.0
2015-10-22,70.879997,-125854.0
2015-10-23,71.75,-118883.0
2015-10-26,71.519997,-126252.0
2015-10-27,70.389999,-115893.0
2015-10-28,71.970001,-99247.0
2015-10-29,71.970001,-99159.0
2015-10-30,72.989998,-105793.0
2015-11-02,74.339996,-103273.0
2015-11-03,74.75,-104719.0
2015-11-04,74.550003,-110506.0
2015-11-05,74.220001,-112299.0
2015-11-06,73.839996,-112526.0
2015-11-09,71.889999,-91646.0
2015-11-10,72.43,-97710.0
2015-11-11,71.910004,-110257.0
2015-11-12,68.660004,-76420.0
2015-11-13,69.629997,-75375.0
2015-11-16,70.389999,-78206.0
2015-11-17,69.389999,-80372.0
2015-11-18,70.32,-74561.0
2015-11-19,70.019997,-74876.0
2015-11-20,71.139999,-69350.0
2015-11-23,71.019997,-75668.0
2015-11-24,71.400002,-75664.0
2015-11-25,71.489998,-76009.0
2015-11-27,71.220001,-141691.0
2015-11-30,72.650002,-128068.0
2015-12-01,71.559998,-116198.0
2015-12-02,71.029999,-125823.0
2015-12-03,69.639999,-115993.0
2015-12-04,69.980003,-114857.0
2015-12-07,68.360001,-112531.0
2015-12-08,66.540001,-101578.0
2015-12-09,65.910004,-106705.0
2015-12-10,66.379997,-102139.0
2015-12-11,65.43,-102945.0
2015-12-14,66.120003,-116239.0
2015-12-15,66.75,-106370.0
2015-12-16,67.720001,-94583.0
2015-12-17,64.900002,-80579.0
2015-12-18,65.110001,-80765.0
2015-12-21,65.239998,-83779.0
2015-12-22,68.410004,-63448.0
2015-12-23,69.889999,-61501.0
2015-12-24,69.379997,-60970.0
2015-12-28,68.580002,-62296.0
2015-12-29,69.190002,-61847.0
2015-12-30,68.690002,-61710.0
2015-12-31,67.959999,-62401.0
2016-01-04,67.989998,-79992.0
2016-01-05,67.279999,-78165.0
2016-01-06,66.220001,-75620.0
2016-01-07,63.939999,-104878.0
2016-01-08,63.290001,-142042.0
2016-01-11,61.470001,-129510.0
2016-01-12,61.599998,-121778.0
2016-01-13,60.889999,-143510.0
2016-01-14,62.27,-100321.0
2016-01-15,59.869999,-90552.0
2016-01-19,59.029999,-94736.0
2016-01-20,58.810001,-93687.0
2016-01-21,59.689999,-83100.0
2016-01-22,60.98,-80205.0
2016-01-25,57.91,-68814.0
2016-01-26,59.16,-65938.0
2016-01-27,58.32,-66575.0
2016-01-28,61.080002,-53791.0
2016-01-29,62.240002,-53267.0
2016-02-01,62.700001,-59287.0
2016-02-02,60.669998,-57049.0
2016-02-03,63.27,-50467.0
2016-02-04,65.959999,-45696.0
2016-02-05,66.120003,-45803.0
2016-02-08,64.580002,-54440.0
2016-02-09,63.93,-54066.0
2016-02-10,62.139999,-52923.0
2016-02-11,61.41,-59808.0
2016-02-12,63.150002,-56423.0
2016-02-16,65.209999,-51617.0
2016-02-17,67.260002,-53602.0
2016-02-18,66.120003,-57172.0
2016-02-19,65.419998,-66033.0
2016-02-22,67.309998,-59493.0
2016-02-23,65.779999,-61030.0
2016-02-24,65.879997,-61839.0
2016-02-25,66.470001,-68509.0
2016-02-26,66.870003,-71303.0
2016-02-29,67.699997,-74234.0
2016-03-01,69.089996,-78249.0
2016-03-02,69.379997,-89035.0
2016-03-03,71.75,-81265.0
2016-03-04,72.839996,-86451.0
2016-03-07,74.769997,-85762.0
2016-03-08,71.730003,-68984.0
2016-03-09,71.870003,68907.0
2016-03-10,71.360001,67314.0
2016-03-11,72.800003,64800.0
2016-03-14,72.730003,64366.0
2016-03-15,72.440002,65449.0
2016-03-16,74.339996,60785.0
2016-03-17,75.900002,63683.0
2016-03-18,75.470001,64037.0
