Date,Close,position
2013-05-03,73.68,64425.0
2013-05-06,73.419998,66770.0
2013-05-07,74.07,66499.0
2013-05-08,73.860001,66670.0
2013-05-09,72.739998,68042.0
2013-05-10,73.519997,66548.0
2013-05-13,75.889999,68202.0
2013-05-14,77.300003,64064.0
2013-05-15,76.330002,75113.0
2013-05-16,75.75,83607.0
2013-05-17,78.169998,73913.0
2013-05-20,75.379997,61090.0
2013-05-21,75.529999,61258.0
2013-05-22,74.82,61085.0
2013-05-23,74.669998,63322.0
2013-05-24,84.470001,25764.0
2013-05-28,91.800003,21285.0
2013-05-29,90.809998,21126.0
2013-05-30,91.0,21383.0
2013-05-31,91.120003,21537.0
2013-06-03,88.209999,21305.0
2013-06-04,85.18,22119.0
2013-06-05,84.160004,22171.0
2013-06-06,84.870003,22193.0
2013-06-07,85.589996,22109.0
2013-06-10,85.110001,34979.0
2013-06-11,83.769997,78582.0
2013-06-12,83.360001,78774.0
2013-06-13,85.809998,60569.0
2013-06-14,84.199997,60986.0
2013-06-17,84.82,65702.0
2013-06-18,85.860001,78087.0
2013-06-19,86.410004,81088.0
2013-06-20,83.839996,68742.0
2013-06-21,84.419998,68622.0
2013-06-24,84.0,69032.0
2013-06-25,85.239998,68688.0
2013-06-26,84.949997,69162.0
2013-06-27,86.150002,78231.0
2013-06-28,86.080002,87677.0
2013-07-01,88.0,77549.0
2013-07-02,89.989998,71002.0
2013-07-03,89.5,69995.0
2013-07-05,88.769997,94767.0
2013-07-08,90.029999,91174.0
2013-07-09,89.959999,94131.0
2013-07-10,90.199997,96110.0
2013-07-11,92.470001,86392.0
2013-07-12,92.900002,86738.0
2013-07-15,93.800003,88439.0
2013-07-16,91.529999,73510.0
2013-07-17,91.449997,81706.0
2013-07-18,91.389999,82997.0
2013-07-19,90.800003,84418.0
2013-07-22,90.809998,89046.0
2013-07-23,90.489998,88840.0
2013-07-24,91.330002,86009.0
2013-07-25,91.989998,109159.0
2013-07-26,91.959999,110995.0
2013-07-29,91.699997,120429.0
2013-07-30,91.0,205706.0
2013-07-31,93.599998,100399.0
2013-08-01,96.040001,80659.0
2013-08-02,96.449997,84450.0
2013-08-05,95.57,79879.0
2013-08-06,95.720001,81501.0
2013-08-07,97.589996,75754.0
2013-08-08,101.68,56124.0
2013-08-09,101.870003,56448.0
2013-08-12,101.949997,57295.0
2013-08-13,103.980003,60080.0
2013-08-14,103.900002,61578.0
2013-08-15,102.93,61697.0
2013-08-16,103.0,61223.0
2013-08-19,101.059998,57605.0
2013-08-20,101.529999,57524.0
2013-08-21,99.769997,56160.0
2013-08-22,99.300003,89693.0
2013-08-23,99.519997,89376.0
2013-08-26,99.599998,89300.0
2013-08-27,95.800003,78391.0
2013-08-28,97.849998,63082.0
2013-08-29,98.949997,59456.0
2013-08-30,98.339996,60047.0
2013-09-03,99.349998,60292.0
2013-09-04,99.940002,59728.0
2013-09-05,99.800003,63398.0
2013-09-06,100.239998,63313.0
2013-09-09,101.330002,61440.0
2013-09-10,100.199997,60153.0
2013-09-11,100.260002,104770.0
2013-09-12,99.57,124527.0
2013-09-13,99.199997,134773.0
2013-09-16,101.220001,105112.0
2013-09-17,102.769997,97741.0
2013-09-18,102.830002,97739.0
2013-09-19,106.120003,70510.0
2013-09-20,104.410004,63280.0
2013-09-23,103.080002,61388.0
2013-09-24,103.730003,63585.0
2013-09-25,102.339996,60750.0
2013-09-26,103.290001,60948.0
2013-09-27,104.720001,59932.0
2013-09-30,104.330002,62851.0
2013-10-01,108.160004,50419.0
2013-10-02,109.800003,49224.0
2013-10-03,111.400002,54144.0
2013-10-04,111.010002,59189.0
2013-10-07,110.32,62797.0
2013-10-08,105.919998,45643.0
2013-10-09,107.029999,46621.0
2013-10-10,110.0,42635.0
2013-10-11,109.43,42613.0
2013-10-14,109.779999,42853.0
2013-10-15,109.730003,50119.0
2013-10-16,110.629997,50972.0
2013-10-17,112.0,50850.0
2013-10-18,113.019997,50052.0
2013-10-21,112.300003,50350.0
2013-10-22,112.529999,89292.0
2013-10-23,114.370003,84062.0
2013-10-24,114.290001,116851.0
2013-10-25,112.57,95999.0
2013-10-28,110.419998,78314.0
2013-10-29,111.059998,77178.0
2013-10-30,109.059998,71509.0
2013-10-31,105.720001,64050.0
2013-11-01,111.199997,38669.0
2013-11-04,110.330002,38909.0
2013-11-05,109.449997,39146.0
2013-11-06,106.449997,39961.0
2013-11-07,103.040001,39372.0
2013-11-08,105.440002,35545.0
2013-11-11,105.160004,36153.0
2013-11-12,105.739998,35972.0
2013-11-13,107.150002,35376.0
2013-11-14,105.860001,38247.0
2013-11-15,107.120003,52758.0
2013-11-18,106.739998,53133.0
2013-11-19,105.919998,53570.0
2013-11-20,106.559998,60322.0
2013-11-21,108.68,77886.0
2013-11-22,109.550003,90305.0
2013-11-25,108.989998,88972.0
2013-11-26,109.220001,88896.0
2013-11-27,108.349998,90541.0
2013-11-29,109.629997,95707.0
2013-12-02,109.779999,100367.0
2013-12-03,109.190002,99245.0
2013-12-04,107.900002,94570.0
2013-12-05,106.400002,86725.0
2013-12-06,107.669998,98773.0
2013-12-09,107.970001,103023.0
2013-12-10,108.620003,100409.0
2013-12-11,106.489998,85867.0
2013-12-12,106.239998,87432.0
2013-12-13,106.830002,93269.0
2013-12-16,110.919998,54962.0
2013-12-17,109.32,53681.0
2013-12-18,112.410004,47993.0
2013-12-19,111.900002,50387.0
2013-12-20,112.0,50694.0
2013-12-23,112.620003,50418.0
2013-12-24,113.019997,50264.0
2013-12-26,113.559998,56752.0
2013-12-27,113.599998,57283.0
2013-12-30,117.419998,48604.0
2013-12-31,117.400002,58771.0
2014-01-02,116.980003,64974.0
2014-01-03,117.160004,78752.0
2014-01-06,112.620003,51185.0
2014-01-07,125.349998,20189.0
2014-01-08,128.300003,19684.0
2014-01-09,132.169998,19045.0
2014-01-10,133.5,18921.0
2014-01-13,130.619995,18588.0
2014-01-14,135.009995,17984.0
2014-01-15,133.5,17931.0
2014-01-16,137.339996,17528.0
2014-01-17,137.929993,17497.0
2014-01-21,136.880005,19341.0
2014-01-22,137.820007,37913.0
2014-01-23,135.020004,35982.0
2014-01-24,132.119995,37604.0
2014-01-27,131.0,38234.0
2014-01-28,132.800003,39282.0
2014-01-29,132.800003,48305.0
2014-01-30,136.600006,41175.0
2014-01-31,135.639999,48110.0
2014-02-03,133.360001,47061.0
2014-02-04,135.559998,43420.0
2014-02-05,134.610001,44072.0
2014-02-06,134.429993,47637.0
2014-02-07,137.929993,46197.0
2014-02-10,138.130005,47977.0
2014-02-11,141.309998,44448.0
2014-02-12,140.770004,44028.0
2014-02-13,141.789993,50068.0
2014-02-14,139.570007,47589.0
2014-02-18,146.470001,35281.0
2014-02-19,145.020004,34323.0
2014-02-20,148.0,34036.0
2014-02-21,146.259995,32952.0
2014-02-24,145.729996,34141.0
2014-02-25,145.059998,33908.0
2014-02-26,146.339996,35198.0
2014-02-27,148.0,34907.0
2014-02-28,144.860001,32811.0
2014-03-03,143.380005,33877.0
2014-03-04,146.229996,47713.0
2014-03-05,145.130005,48625.0
2014-03-06,138.550003,39347.0
2014-03-07,141.369995,35301.0
2014-03-10,140.740005,35453.0
2014-03-11,139.960007,35634.0
2014-03-12,141.0,35530.0
2014-03-13,139.330002,37034.0
2014-03-14,140.009995,37931.0
2014-03-17,140.899994,37598.0
2014-03-18,144.179993,35879.0
2014-03-19,140.789993,34593.0
2014-03-20,140.399994,50268.0
2014-03-21,135.550003,44803.0
2014-03-24,131.470001,41307.0
2014-03-25,131.529999,40984.0
2014-03-26,129.070007,42380.0
2014-03-27,127.190002,42835.0
2014-03-28,127.68,42865.0
2014-03-31,131.830002,34213.0
2014-04-01,133.25,36416.0
2014-04-02,133.690002,37300.0
2014-04-03,129.100006,35126.0
2014-04-04,124.690002,36453.0
2014-04-07,119.230003,35139.0
2014-04-08,122.029999,31576.0
2014-04-09,129.339996,23420.0
2014-04-10,123.330002,22490.0
2014-04-11,118.790001,22436.0
2014-04-14,116.989998,24460.0
2014-04-15,120.120003,22868.0
2014-04-16,121.449997,-22378.0
2014-04-17,122.050003,-22843.0
2014-04-21,126.010002,-22020.0
2014-04-22,135.410004,-19034.0
2014-04-23,133.229996,-18919.0
2014-04-24,134.419998,-20933.0
2014-04-25,133.729996,-24053.0
2014-04-28,133.509995,-27615.0
2014-04-29,133.630005,-29034.0
2014-04-30,133.710007,-29185.0
2014-05-01,138.130005,-27264.0
2014-05-02,136.350006,-26433.0
2014-05-05,136.190002,-27248.0
2014-05-06,133.350006,-49764.0
2014-05-07,133.350006,-52957.0
2014-05-08,131.169998,-51962.0
2014-05-09,131.169998,-52027.0
2014-05-12,130.160004,-52019.0
2014-05-13,129.639999,-52377.0
2014-05-14,126.970001,-50297.0
2014-05-15,124.040001,-87470.0
2014-05-16,126.760002,-57391.0
2014-05-19,127.209999,-55938.0
2014-05-20,130.970001,-44594.0
2014-05-21,129.899994,-44684.0
2014-05-22,130.830002,-45707.0
2014-05-23,133.460007,-41843.0
2014-05-27,129.949997,-38727.0
2014-05-28,126.949997,-37203.0
2014-05-29,129.220001,-37043.0
2014-05-30,131.210007,-39597.0
2014-06-02,134.169998,-38604.0
2014-06-03,132.259995,-37180.0
2014-06-04,128.820007,-38441.0
2014-06-05,128.339996,-38807.0
2014-06-06,127.459999,-39361.0
2014-06-09,126.629997,-43153.0
2014-06-10,125.550003,-47372.0
2014-06-11,125.18,-52138.0
2014-06-12,120.75,-48506.0
2014-06-13,119.599998,-54938.0
2014-06-16,117.75,-81509.0
2014-06-17,118.870003,-66925.0
2014-06-18,118.43,-73742.0
2014-06-19,117.550003,-74985.0
2014-06-20,121.93,-44396.0
2014-06-23,121.209999,-44677.0
2014-06-24,120.519997,-45060.0
2014-06-25,125.940002,-32994.0
2014-06-26,126.5,-38715.0
2014-06-27,128.850006,-38510.0
2014-06-30,126.120003,-37851.0
2014-07-01,125.580002,-37522.0
2014-07-02,126.0,-37809.0
2014-07-03,126.0,-38575.0
2014-07-07,123.290001,-41858.0
2014-07-08,122.169998,-41903.0
2014-07-09,120.940002,-41872.0
2014-07-10,120.68,-68455.0
2014-07-11,120.470001,-70539.0
2014-07-14,121.080002,-88796.0
2014-07-15,119.449997,-102520.0
2014-07-16,121.709999,-73132.0
2014-07-17,121.519997,-74614.0
2014-07-18,121.970001,-73058.0
2014-07-21,125.540001,-59863.0
2014-07-22,122.540001,-53220.0
2014-07-23,124.620003,-51235.0
2014-07-24,124.360001,-51350.0
2014-07-25,123.519997,-50883.0
2014-07-28,123.529999,-50902.0
2014-07-29,123.699997,-54066.0
2014-07-30,125.830002,-53817.0
2014-07-31,117.389999,-31748.0
2014-08-01,118.209999,-31396.0
2014-08-04,116.790001,-34888.0
2014-08-05,110.660004,-32112.0
2014-08-06,110.019997,-34149.0
2014-08-07,106.730003,-34816.0
2014-08-08,109.169998,-31143.0
2014-08-11,107.25,-31993.0
2014-08-12,108.07,-31296.0
2014-08-13,109.169998,-31759.0
2014-08-14,111.040001,-38665.0
2014-08-15,112.260002,-37811.0
2014-08-18,109.779999,-37787.0
2014-08-19,113.720001,-41577.0
2014-08-20,113.099998,-41834.0
2014-08-21,113.809998,-49639.0
2014-08-22,117.260002,-45858.0
2014-08-25,115.480003,-47448.0
2014-08-26,117.099998,-46500.0
2014-08-27,116.709999,-45825.0
2014-08-28,116.860001,-46508.0
2014-08-29,117.300003,-46607.0
2014-09-02,120.099998,-50328.0
2014-09-03,119.029999,-58228.0
2014-09-04,117.32,-55465.0
2014-09-05,119.68,-51522.0
2014-09-08,120.050003,-61251.0
2014-09-09,120.029999,-68319.0
2014-09-10,119.879997,-71062.0
2014-09-11,120.410004,-71767.0
2014-09-12,122.050003,-68297.0
2014-09-15,121.43,-66571.0
2014-09-16,122.150002,-80222.0
2014-09-17,121.849998,-85085.0
2014-09-18,120.519997,-91979.0
2014-09-19,117.43,-79770.0
2014-09-22,116.279999,-79700.0
2014-09-23,115.949997,-80289.0
2014-09-24,124.0,-31664.0
2014-09-25,127.800003,-29124.0
2014-09-26,128.990005,-28959.0
2014-09-29,130.259995,-28961.0
2014-09-30,131.199997,28759.0
2014-10-01,131.669998,28856.0
2014-10-02,126.989998,26893.0
2014-10-03,129.619995,28167.0
2014-10-06,128.410004,28470.0
2014-10-07,125.230003,27225.0
2014-10-08,125.900002,39825.0
2014-10-09,122.349998,42748.0
2014-10-10,118.290001,41314.0
2014-10-13,113.559998,40853.0
2014-10-14,114.940002,39316.0
2014-10-15,114.339996,40551.0
2014-10-16,118.540001,33389.0
2014-10-17,120.209999,33889.0
2014-10-20,124.779999,28251.0
2014-10-21,130.380005,24948.0
2014-10-22,128.770004,24896.0
2014-10-23,128.020004,26490.0
2014-10-24,129.130005,29478.0
2014-10-27,130.559998,38600.0
2014-10-28,131.070007,37943.0
2014-10-29,129.759995,37322.0
2014-10-30,131.509995,40223.0
2014-10-31,133.039993,39833.0
2014-11-03,132.850006,45881.0
2014-11-04,133.610001,79916.0
2014-11-05,131.910004,80375.0
2014-11-06,128.770004,62506.0
2014-11-07,126.110001,57814.0
2014-11-10,127.989998,55114.0
2014-11-11,130.029999,50605.0
2014-11-12,131.089996,50701.0
2014-11-13,131.899994,52115.0
2014-11-14,134.210007,49154.0
2014-11-17,136.729996,45376.0
2014-11-18,141.940002,35941.0
2014-11-19,142.470001,37956.0
2014-11-20,142.679993,46430.0
2014-11-21,145.369995,65238.0
2014-11-24,142.559998,46841.0
2014-11-25,144.759995,46184.0
2014-11-26,144.729996,44996.0
2014-11-28,145.449997,44661.0
2014-12-01,145.809998,44809.0
2014-12-02,146.389999,45834.0
2014-12-03,145.270004,64275.0
2014-12-04,144.330002,62721.0
2014-12-05,144.889999,62314.0
2014-12-08,143.940002,73322.0
2014-12-09,141.0,73006.0
2014-12-10,137.960007,74108.0
2014-12-11,138.889999,69437.0
2014-12-12,138.710007,72508.0
2014-12-15,138.160004,75154.0
2014-12-16,136.919998,80296.0
2014-12-17,140.0,55314.0
2014-12-18,143.0,46427.0
2014-12-19,146.059998,41220.0
2014-12-22,144.160004,40680.0
2014-12-23,140.550003,40142.0
2014-12-24,140.330002,44269.0
2014-12-26,141.460007,43780.0
2014-12-29,141.869995,43760.0
2014-12-30,143.020004,43612.0
2014-12-31,143.110001,45156.0
2015-01-02,144.449997,48433.0
2015-01-05,144.289993,54128.0
2015-01-06,142.830002,63857.0
2015-01-07,145.119995,59381.0
2015-01-08,154.100006,32755.0
2015-01-09,153.580002,32669.0
2015-01-12,155.5,32233.0
2015-01-13,158.039993,31803.0
2015-01-14,156.800003,30697.0
2015-01-15,154.289993,29224.0
2015-01-16,156.929993,28480.0
2015-01-20,156.050003,28313.0
2015-01-21,157.020004,29287.0
2015-01-22,159.190002,28968.0
2015-01-23,159.660004,54595.0
2015-01-26,159.860001,55601.0
2015-01-27,160.800003,57115.0
2015-01-28,160.589996,62580.0
2015-01-29,161.509995,65703.0
2015-01-30,159.970001,77152.0
2015-02-02,161.979996,83920.0
2015-02-03,159.710007,71063.0
2015-02-04,160.869995,70097.0
2015-02-05,161.449997,77857.0
2015-02-06,161.990005,77507.0
2015-02-09,160.100006,69496.0
2015-02-10,164.130005,51057.0
2015-02-11,164.339996,51225.0
2015-02-12,167.5,45871.0
2015-02-13,167.0,48193.0
2015-02-17,168.630005,48408.0
2015-02-18,168.419998,55373.0
2015-02-19,169.130005,55224.0
2015-02-20,173.259995,46942.0
2015-02-23,198.75,10988.0
2015-02-24,202.0,11158.0
2015-02-25,198.0,10861.0
2015-02-26,201.25,10785.0
2015-02-27,197.479996,10594.0
2015-03-02,203.350006,10385.0
2015-03-03,202.610001,10306.0
2015-03-04,203.149994,10316.0
2015-03-05,203.949997,10273.0
2015-03-06,198.710007,10109.0
2015-03-09,204.690002,24203.0
2015-03-10,201.479996,24336.0
2015-03-11,193.710007,22352.0
2015-03-12,192.619995,23404.0
2015-03-13,197.429993,21767.0
2015-03-16,202.339996,21842.0
2015-03-17,200.729996,21908.0
2015-03-18,203.410004,21225.0
2015-03-19,202.089996,21312.0
2015-03-20,204.259995,22600.0
2015-03-23,203.669998,25213.0
2015-03-24,203.110001,26248.0
2015-03-25,197.009995,30111.0
2015-03-26,198.460007,30137.0
2015-03-27,197.839996,33921.0
2015-03-30,201.380005,36137.0
2015-03-31,198.619995,35442.0
2015-04-01,197.389999,37991.0
2015-04-02,198.449997,37303.0
2015-04-06,197.839996,39557.0
2015-04-07,198.940002,38458.0
2015-04-08,205.960007,27512.0
2015-04-09,205.720001,35055.0
2015-04-10,207.5,34663.0
2015-04-13,209.460007,34851.0
2015-04-14,208.940002,36236.0
2015-04-15,206.160004,36887.0
2015-04-16,207.360001,38049.0
2015-04-17,205.320007,36047.0
2015-04-20,205.210007,36372.0
2015-04-21,210.850006,30845.0
2015-04-22,206.929993,36501.0
2015-04-23,209.389999,34891.0
2015-04-24,210.419998,35120.0
2015-04-27,202.020004,26868.0
2015-04-28,205.460007,24912.0
2015-04-29,214.059998,20078.0
2015-04-30,216.929993,19653.0
2015-05-01,223.020004,18767.0
2015-05-04,222.860001,18775.0
2015-05-05,219.240005,18966.0
2015-05-06,216.259995,19618.0
2015-05-07,218.25,19502.0
2015-05-08,221.880005,18927.0
2015-05-11,223.789993,25300.0
2015-05-12,222.960007,24897.0
2015-05-13,219.899994,30687.0
2015-05-14,222.820007,30305.0
2015-05-15,224.630005,36721.0
2015-05-18,225.429993,36540.0
2015-05-19,227.649994,41099.0
2015-05-20,228.470001,49797.0
2015-05-21,233.270004,42698.0
2015-05-22,237.529999,41153.0
2015-05-26,235.309998,37270.0
2015-05-27,239.119995,36579.0
2015-05-28,241.729996,46991.0
2015-05-29,238.770004,38000.0
2015-06-01,239.360001,37633.0
2015-06-02,238.0,35810.0
2015-06-03,239.440002,35885.0
2015-06-04,232.880005,27602.0
2015-06-05,235.410004,29348.0
2015-06-08,232.850006,31774.0
2015-06-09,231.729996,32414.0
2015-06-10,229.119995,36248.0
2015-06-11,233.869995,31220.0
2015-06-12,229.639999,30585.0
2015-06-15,230.559998,30286.0
2015-06-16,228.699997,30410.0
2015-06-17,230.199997,30129.0
2015-06-18,233.949997,32785.0
2015-06-19,228.220001,29964.0
2015-06-22,232.899994,26762.0
2015-06-23,233.25,26877.0
2015-06-24,229.190002,26328.0
2015-06-25,233.210007,26538.0
2015-06-26,228.830002,26902.0
2015-06-29,220.309998,22836.0
2015-06-30,222.149994,22271.0
2015-07-01,228.240005,19693.0
2015-07-02,228.490005,20385.0
2015-07-06,226.300003,21846.0
2015-07-07,227.399994,23176.0
2015-07-08,224.460007,23195.0
2015-07-09,223.389999,24055.0
2015-07-10,232.320007,19326.0
2015-07-13,235.160004,19744.0
2015-07-14,236.75,25962.0
2015-07-15,235.839996,25485.0
2015-07-16,238.850006,27669.0
2015-07-17,236.100006,26532.0
2015-07-20,239.880005,26551.0
2015-07-21,240.589996,26428.0
2015-07-22,238.919998,27838.0
2015-07-23,253.839996,17417.0
2015-07-24,251.919998,18640.0
2015-07-27,257.299988,17932.0
2015-07-28,257.950012,17809.0
2015-07-29,255.229996,17571.0
2015-07-30,254.279999,17457.0
2015-07-31,257.529999,17925.0
2015-08-03,257.209991,17897.0
2015-08-04,259.980011,17731.0
2015-08-05,262.519989,18096.0
2015-08-06,248.399994,19400.0
2015-08-07,247.789993,19533.0
2015-08-10,247.149994,21242.0
2015-08-11,245.990005,21491.0
2015-08-12,244.029999,21748.0
2015-08-13,246.169998,21054.0
2015-08-14,246.570007,21821.0
2015-08-17,249.75,20686.0
2015-08-18,249.970001,21241.0
2015-08-19,244.910004,21684.0
2015-08-20,229.059998,19910.0
2015-08-21,222.190002,19669.0
2015-08-24,220.25,19979.0
2015-08-25,220.080002,19856.0
2015-08-26,227.240005,16476.0
2015-08-27,234.899994,14502.0
2015-08-28,236.119995,14377.0
2015-08-31,230.600006,14756.0
2015-09-01,224.050003,14923.0
2015-09-02,232.179993,13037.0
2015-09-03,228.470001,16780.0
2015-09-04,229.529999,18262.0
2015-09-08,233.800003,17923.0
2015-09-09,227.850006,16970.0
2015-09-10,228.789993,18339.0
2015-09-11,225.639999,-20947.0
2015-09-14,222.919998,-21316.0
2015-09-15,228.220001,-20036.0
2015-09-16,233.210007,-20852.0
2015-09-17,241.009995,-20658.0
2015-09-18,242.139999,-21927.0
2015-09-21,229.0,-16281.0
2015-09-22,216.759995,-15030.0
2015-09-23,217.210007,-15297.0
2015-09-24,209.5,-15185.0
2015-09-25,199.470001,-14811.0
2015-09-28,166.5,-10145.0
2015-09-29,158.080002,-11152.0
2015-09-30,178.380005,-7434.0
2015-10-01,179.600006,-7563.0
2015-10-02,182.320007,-7394.0
2015-10-05,163.460007,-7859.0
2015-10-06,166.0,-7662.0
2015-10-07,169.830002,-7392.0
2015-10-08,171.169998,-7304.0
2015-10-09,175.940002,-7076.0
2015-10-12,173.850006,-9733.0
2015-10-13,166.5,-10307.0
2015-10-14,177.289993,-12369.0
2015-10-15,168.869995,-12357.0
2015-10-16,177.559998,-11063.0
2015-10-19,163.830002,-13423.0
2015-10-20,146.740005,-12198.0
2015-10-21,118.610001,-10780.0
2015-10-22,109.870003,-11698.0
2015-10-23,116.160004,-10608.0
2015-10-26,110.040001,-11254.0
2015-10-27,109.540001,-11189.0
2015-10-28,117.0,-10416.0
2015-10-29,111.5,-10931.0
2015-10-30,93.769997,-12743.0
2015-11-02,100.470001,-10736.0
2015-11-03,97.860001,-11318.0
2015-11-04,91.980003,-14901.0
2015-11-05,78.769997,-15620.0
2015-11-06,81.769997,-15441.0
2015-11-09,85.410004,-14240.0
2015-11-10,83.68,-14572.0
2015-11-11,78.900002,-16718.0
2015-11-12,73.769997,-17762.0
2015-11-13,75.410004,-20405.0
2015-11-16,73.32,-24108.0
2015-11-17,70.32,-25094.0
2015-11-18,72.599998,-23386.0
2015-11-19,84.0,-18019.0
2015-11-20,91.0,-15749.0
2015-11-23,87.410004,-16207.0
2015-11-24,87.449997,-16315.0
2015-11-25,87.019997,-17234.0
2015-11-27,87.089996,-18734.0
2015-11-30,89.959999,-18086.0
2015-12-01,98.779999,-15922.0
2015-12-02,96.230003,-16812.0
2015-12-03,93.660004,-16506.0
2015-12-04,95.309998,-22802.0
2015-12-07,92.239998,-26587.0
2015-12-08,93.860001,-27868.0
2015-12-09,94.400002,-27764.0
2015-12-10,97.190002,-26806.0
2015-12-11,93.059998,-25569.0
2015-12-14,94.139999,-25835.0
2015-12-15,109.589996,-15448.0
2015-12-16,118.470001,-13811.0
2015-12-17,111.379997,-13841.0
2015-12-18,108.519997,-13874.0
2015-12-21,108.760002,-14240.0
2015-12-22,113.120003,-13615.0
2015-12-23,114.940002,-13437.0
2015-12-24,114.110001,-13422.0
2015-12-28,102.139999,-13212.0
2015-12-29,101.389999,-13266.0
2015-12-30,102.330002,-19101.0
2015-12-31,101.650002,-23876.0
2016-01-04,98.5,-26306.0
2016-01-05,100.860001,-24946.0
2016-01-06,102.400002,-24247.0
2016-01-07,97.389999,-26356.0
2016-01-08,91.059998,-27197.0
2016-01-11,85.449997,-28018.0
2016-01-12,87.910004,-32328.0
2016-01-13,85.540001,-33116.0
2016-01-14,89.769997,-27543.0
2016-01-15,88.699997,-27907.0
2016-01-19,88.980003,-28005.0
2016-01-20,89.349998,-28869.0
2016-01-21,90.269997,-28834.0
2016-01-22,88.599998,-31089.0
2016-01-25,92.629997,-31708.0
2016-01-26,98.57,-32806.0
2016-01-27,94.43,-30104.0
2016-01-28,86.120003,-25456.0
2016-01-29,90.220001,-24413.0
2016-02-01,95.650002,-21488.0
2016-02-02,91.449997,-21257.0
2016-02-03,94.190002,-20379.0
2016-02-04,96.940002,-19616.0
2016-02-05,96.589996,-19929.0
2016-02-08,89.629997,-19876.0
2016-02-09,86.949997,-22314.0
2016-02-10,85.959999,-23078.0
2016-02-11,83.440002,-27904.0
2016-02-12,88.389999,-25372.0
2016-02-16,91.260002,-26676.0
2016-02-17,94.650002,-26216.0
2016-02-18,94.110001,-27016.0
2016-02-19,84.989998,-24343.0
2016-02-22,75.919998,-23258.0
2016-02-23,79.269997,-22052.0
2016-02-24,83.830002,-19708.0
2016-02-25,84.709999,-19498.0
2016-02-26,80.650002,-20055.0
2016-02-29,65.800003,-18919.0
2016-03-01,65.449997,-19555.0
2016-03-02,67.470001,-19110.0
2016-03-03,64.889999,-19991.0
2016-03-04,61.310001,-21933.0
2016-03-07,65.660004,-20287.0
2016-03-08,63.150002,-21766.0
2016-03-09,66.860001,-20517.0
2016-03-10,66.150002,-20931.0
2016-03-11,69.550003,-19165.0
2016-03-14,69.040001,-32463.0
2016-03-15,33.509998,-17470.0
2016-03-16,33.540001,-17581.0
2016-03-17,29.690001,-19718.0
2016-03-18,26.98,-21653.0
2016-03-21,28.98,-20126.0
2016-03-22,31.889999,-17540.0
2016-03-23,33.43,-16793.0
2016-03-24,31.09,-18090.0
